TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-05-13 19:12:49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.13556,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.6264,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.2417,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.1502,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.73627,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.4249,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.50916,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029304,0.0,1142.7106,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014652,0.0,1095.1648,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0586,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.6813,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.09158,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.88644,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.30035,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.62271,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.1868,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35531,14.908425,0.0,11.684981,407.36264,-0.1239013671875,-0.20751953125,-0.96356201171875,3.0206298828125,-1.069183349609375,3.401947021484375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.296703,26.190475,52.38095,32.234432,495.6044,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.91943,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.85345,888.0586,626.1539,841.7216,900.14655,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.809525,82.60073,28.205128,76.95971,785.7143,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.6666,1582.3077,1615.751,1587.1428,753.47986,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.6154,1620.989,1602.0513,1617.7656,909.41394,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.8242,1627.033,1632.2711,1627.4359,1104.4323,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1625.8242,1626.227,1026.2638,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1626.227,1626.227,857.4359,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1626.227,1625.8242,855.0183,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1626.227,1626.227,1015.78754,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1626.227,1626.227,1107.2528,-0.13153076171875,-0.208251953125,-0.96630859375,2.983245849609375,-0.007476806640625,2.67669677734375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1625.8242,1626.227,1626.227,1054.0659,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1626.227,1625.8242,1057.6923,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1626.227,1625.8242,1181.392,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.8242,1625.8242,1626.227,1625.8242,1016.1905,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.4213,1626.227,1626.227,1626.227,857.4359,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0623,1637.1062,1627.033,1628.2417,1041.978,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.0513,1583.1135,1620.989,1616.1538,754.68866,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.1392,14.102564,1582.7106,1589.9634,596.337,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.578754,1526.7032,79.78022,72.12454,595.5311,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.4359,377.94873,894.5055,815.12823,307.43588,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.76923,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3663,54.798534,24.175825,35.054947,569.7436,-0.1451416015625,-0.201904296875,-0.96405029296875,3.03558349609375,0.25421142578125,2.49725341796875,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.714286,10.07326,892.0879,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.6007,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.9011,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.1429,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1612,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.94507,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.3663,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.90845,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.7912,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.6007,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.6007,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.00366,-0.120361328125,-0.1978759765625,-0.9556884765625,3.33465576171875,0.3289794921875,3.342132568359375,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.8755,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.2161,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.6374,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.10986,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.7509,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.1868,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.2747,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.36993,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.1245,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.1099,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.78754,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.87915,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.32965,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.707,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6410255,6.849817,0.0,0.4029304,514.94507,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.307693,40.29304,54.395603,49.15751,626.1539,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.5421,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
2021-05-13 19:12:49.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.45056,769.19415,586.6667,670.07324,814.3223,-0.12945556640625,-0.20458984375,-0.96697998046875,3.476715087890625,-0.73272705078125,2.930908203125,1,4.0,4.0,4.0,4.0,5.00
